05-04-2023 17:07:42.893,-,API,"XBEE_LOCAL ,0013A2004208FCCA,XBee SX 868,A00B,COM9 - 38400/8/N/2/N,13,69"
05-04-2023 17:08:04.483,50,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:04.638,51,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:04.985,52,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:05.142,53,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:05.487,54,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:05.643,55,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:06.001,56,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:06.142,57,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:06.518,58,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:06.704,59,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:07.018,60,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:07.143,61,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:07.520,62,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:07.659,63,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:08.035,64,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:08.208,65,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:08.552,66,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:08.703,67,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:09.051,68,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:09.208,69,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:09.554,70,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:09.707,71,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:10.070,72,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:10.210,73,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:10.571,74,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:10.712,75,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:11.072,76,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:11.213,77,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:11.588,78,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:11.712,79,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:12.103,80,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:12.274,81,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:12.616,82,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:12.772,83,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:13.132,84,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:13.269,85,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:13.645,86,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:13.769,87,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:14.161,88,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:14.333,89,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:14.676,90,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:14.833,91,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:15.179,92,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:15.334,93,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:15.695,94,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:15.835,95,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:16.210,96,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:16.396,97,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:16.725,98,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:16.898,99,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:17.228,100,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:17.398,101,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:17.743,102,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:17.898,103,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:18.256,104,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:18.394,105,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:18.770,106,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:18.895,107,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:19.272,108,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:19.460,109,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:19.775,110,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:19.900,111,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:20.291,112,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:20.459,113,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:20.805,114,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:20.959,115,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:21.321,116,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:21.460,117,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:21.834,118,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:21.958,119,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:22.348,120,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:22.521,121,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:22.867,122,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:23.021,123,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:23.354,124,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:23.524,125,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:23.869,126,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:24.024,127,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:24.370,128,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:24.526,129,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:24.885,130,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:25.024,131,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:25.385,132,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:25.524,133,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:25.901,134,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:26.024,135,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:26.416,136,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:26.586,137,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:26.932,138,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:27.088,139,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:27.446,140,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:27.585,141,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:27.958,142,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:28.083,143,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:28.473,144,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:28.646,145,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:28.975,146,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:29.146,147,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:29.478,148,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:29.649,149,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:29.995,150,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:30.150,151,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:30.507,152,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:30.649,153,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:31.024,154,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:31.149,155,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:31.527,156,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:31.666,157,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:32.042,158,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:32.214,159,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:32.544,160,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:32.716,161,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:33.059,162,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:33.213,163,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:33.573,164,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:33.714,165,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:34.088,166,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:34.214,167,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:34.591,168,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:34.730,169,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:35.105,170,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:35.276,171,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:35.620,172,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:35.775,173,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:36.135,174,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:36.276,175,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:36.650,176,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:36.773,177,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:37.165,178,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:37.338,179,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:37.666,180,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:37.838,181,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:38.170,182,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:38.340,183,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:38.685,184,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:38.839,185,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:39.200,186,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:39.339,187,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:39.702,188,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:39.842,189,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:40.205,190,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:40.343,191,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:40.719,192,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:40.844,193,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:41.223,194,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:41.404,195,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:41.734,196,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:41.905,197,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:42.248,198,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:42.403,199,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:42.749,200,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:42.905,201,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:43.263,202,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:43.402,203,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:43.765,204,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:43.903,205,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:44.281,206,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:44.419,207,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:44.794,208,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:44.965,209,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:45.309,210,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:45.463,211,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:45.810,212,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:45.965,213,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:46.326,214,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:46.465,215,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:46.839,216,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:47.027,217,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:47.343,218,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:47.466,219,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:47.858,220,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:48.029,221,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:48.359,222,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:48.531,223,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:48.863,224,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:49.034,225,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:49.378,226,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:49.533,227,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:49.893,228,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:50.029,229,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:50.405,230,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:50.530,231,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:50.919,232,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:51.091,233,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:51.421,234,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:51.591,235,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:51.935,236,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:52.089,237,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:52.450,238,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:52.589,239,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:52.952,240,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:53.090,241,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:53.469,242,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:53.592,243,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:53.971,244,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:54.110,245,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:54.485,246,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:54.655,247,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:55.000,248,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:55.154,249,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:55.515,250,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:55.654,251,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:56.030,252,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:56.169,253,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:56.544,254,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:56.716,255,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:57.062,256,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:57.217,257,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:57.576,258,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:57.714,259,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:58.092,260,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:58.231,261,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:58.592,262,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:58.716,263,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:59.107,264,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:59.275,265,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:08:59.618,266,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:08:59.775,267,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:00.120,268,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:00.276,269,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:00.636,270,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:00.776,271,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:01.138,272,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:01.279,273,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:01.639,274,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:01.778,275,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:02.153,276,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:02.279,277,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:02.670,278,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:02.840,279,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:03.172,280,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:03.343,281,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:03.674,282,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:03.845,283,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:04.188,284,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:04.345,285,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:04.705,286,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:04.843,287,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:05.219,288,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:05.344,289,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:05.721,290,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:05.860,291,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:06.236,292,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:06.407,293,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:06.753,294,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:06.908,295,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:07.268,296,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:07.407,297,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:07.781,298,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:07.922,299,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:08.283,300,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:08.408,301,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:08.800,302,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:08.969,303,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:09.315,304,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:09:09.469,305,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:09:09.830,306,SENT,7E000F17010013A2004208FCCDFFFE0244429A
