05-04-2023 17:10:05.819,-,API,"XBEE_LOCAL ,0013A2004208FCCA,XBee SX 868,A00B,COM9 - 38400/8/N/2/N,13,69"
05-04-2023 17:12:06.615,38,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:06.740,39,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:07.130,40,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:07.300,41,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:07.645,42,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:07.801,43,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:08.148,44,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:08.304,45,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:08.651,46,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:08.805,47,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:09.164,48,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:09.303,49,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:09.679,50,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:09.803,51,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:10.192,52,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:10.363,53,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:10.694,54,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:10.866,55,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:11.209,56,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:11.366,57,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:11.724,58,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:11.864,59,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:12.241,60,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:12.381,61,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:12.742,62,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:12.867,63,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:13.258,64,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:13.430,65,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:13.774,66,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:13.928,67,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:14.288,68,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:14.428,69,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:14.791,70,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:14.928,71,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:15.303,72,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:15.442,73,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:15.819,74,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:15.990,75,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:16.336,76,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:16.492,77,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:16.837,78,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:16.994,79,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:17.352,80,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:17.492,81,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:17.866,82,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:17.991,83,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:18.378,84,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:18.551,85,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:18.883,86,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:19.053,87,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:19.397,88,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:19.552,89,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:19.911,90,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:20.051,91,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:20.428,92,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:20.567,93,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:20.941,94,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:21.112,95,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:21.444,96,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:21.615,97,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:21.944,98,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:22.116,99,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:22.446,100,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:22.616,101,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:22.947,102,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:23.116,103,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:23.463,104,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:23.616,105,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:23.977,106,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:24.116,107,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:24.492,108,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:24.617,109,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:24.993,110,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:25.133,111,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:25.509,112,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:25.681,113,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:26.023,114,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:26.180,115,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:26.526,116,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:26.680,117,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:27.038,118,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:27.178,119,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:27.540,120,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:27.678,121,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:28.055,122,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:28.179,123,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:28.570,124,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:28.742,125,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:12:29.073,126,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:29.243,127,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:12:29.589,128,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:29.745,129,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:30.093,130,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:30.248,131,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:12:30.610,132,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:30.748,133,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:31.122,134,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:31.262,135,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:31.637,136,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:31.808,137,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:32.139,138,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:32.309,139,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:32.655,140,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:32.810,141,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:33.158,142,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:33.315,143,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:33.676,144,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:33.814,145,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:34.189,146,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:34.328,147,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:34.691,148,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:34.815,149,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:35.208,150,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:35.378,151,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:35.708,152,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:35.881,153,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:36.210,154,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:36.381,155,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:12:36.727,156,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:36.881,157,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:37.240,158,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:37.381,159,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:37.740,160,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:37.881,161,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:38.255,162,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:38.379,163,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:38.756,164,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:38.943,165,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:39.258,166,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:39.381,167,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:12:39.773,168,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:39.944,169,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:40.289,170,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:40.441,171,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:40.802,172,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:40.942,173,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:41.304,174,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:41.443,175,RECV,7E001097010013A2004208FCCDFFFE4442002DEF
05-04-2023 17:12:41.833,176,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:41.958,177,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:42.335,178,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:42.506,179,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:42.838,180,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:43.008,181,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:43.341,182,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:43.511,183,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:43.854,184,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:44.010,185,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:44.358,186,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:44.513,187,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:12:44.858,188,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:45.012,189,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:45.361,190,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:45.516,191,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:45.876,192,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:46.017,193,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:46.392,194,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:46.513,195,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:46.905,196,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:47.077,197,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:47.406,198,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:47.576,199,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:47.921,200,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:48.076,201,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:48.437,202,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:48.577,203,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:48.941,204,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:49.079,205,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:49.455,206,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:49.579,207,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:12:49.968,208,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:50.141,209,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:12:50.484,210,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:50.640,211,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:12:51.000,212,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:51.139,213,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:12:51.515,214,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:51.639,215,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:52.029,216,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:52.199,217,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:52.542,218,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:52.699,219,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:53.057,220,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:53.198,221,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:53.560,222,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:53.697,223,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:54.073,224,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:54.213,225,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:12:54.587,226,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:54.759,227,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:12:55.101,228,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:55.256,229,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:12:55.618,230,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:55.758,231,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:12:56.130,232,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:56.255,233,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:12:56.633,234,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:56.772,235,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:57.147,236,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:57.319,237,RECV,7E001097010013A2004208FCCDFFFE4442002BF1
05-04-2023 17:12:57.662,238,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:57.817,239,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:58.178,240,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:58.316,241,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:58.694,242,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:58.879,243,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:12:59.195,244,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:59.320,245,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:12:59.696,246,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:12:59.837,247,RECV,7E001097010013A2004208FCCDFFFE4442002CF0
05-04-2023 17:13:00.198,248,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:00.321,249,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:13:00.713,250,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:00.882,251,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:13:01.227,252,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:01.380,253,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:13:01.741,254,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:01.882,255,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:13:02.243,256,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:02.383,257,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:13:02.758,258,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:02.897,259,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:13:03.272,260,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:03.443,261,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:13:03.773,262,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:03.944,263,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:13:04.289,264,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:04.445,265,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:13:04.790,266,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:04.946,267,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:13:05.293,268,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:05.448,269,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:13:05.807,270,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:05.947,271,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:13:06.309,272,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:06.449,273,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:13:06.822,274,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:06.946,275,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:13:07.340,276,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:07.509,277,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:13:07.854,278,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:08.008,279,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:13:08.370,280,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:08.509,281,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:13:08.885,282,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:09.010,283,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:13:09.386,284,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:09.527,285,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:13:09.891,286,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:10.013,287,RECV,7E001097010013A2004208FCCDFFFE44420028F4
05-04-2023 17:13:10.407,288,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:10.578,289,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:13:10.921,290,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:11.075,291,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:13:11.436,292,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:11.577,293,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:13:11.939,294,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:12.079,295,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:13:12.454,296,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:12.639,297,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:13:12.954,298,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:13.078,299,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:13:13.469,300,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:13.639,301,RECV,7E001097010013A2004208FCCDFFFE44420029F3
05-04-2023 17:13:13.983,302,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:14.139,303,RECV,7E001097010013A2004208FCCDFFFE4442002AF2
05-04-2023 17:13:14.499,304,SENT,7E000F17010013A2004208FCCDFFFE0244429A
05-04-2023 17:13:14.637,305,RECV,7E001097010013A2004208FCCDFFFE44420029F3
